0,1,0,0.06353295,-0.0001598829,0.003571477,0.9979733,1.272222E-15,8.537736E-08,4.268868E-08,-1.908332E-15,-4.268868E-08,1.28066E-07,0,1.024528E-06,0,-6.830188E-07,8.537732E-08,-1.28066E-07,4.695755E-07,-5.549528E-07,4.268868E-08,0,0,0,0,0,0,0.6000003,-3.104196E-07,5.892608E-08,1,4.829596E-07,-1.918321E-07,1.031643E-06,1.157797E-06,0.6000001,-2.788412E-07,-5.892607E-08,0.9999999,0.5108358,-1.361235E-06,-4.980347E-07,3.628539E-08,1.262873E-07,-2.73919E-07,6.790574E-06,0.3000008,-9.624592E-07,0.9999999,-9.41152E-07,-9.223757E-06,-4.370244E-06,1.205955E-06,-5.691822E-08,5.999126E-08,0.2999997,-1.571361E-07,0.9999999,-9.12902E-07,-5.219358E-07,-1.536792E-06,-0.9999993,-1.029109E-06,-0.9999996,-0.9999987,-1,-3.24135E-07,-0.9999997,-0.9999991,-0.9999996,1.706257E-06,-0.999999,-0.9999998,-0.9999999,-1.714262E-07,-0.9999992,-1.000001,-0.9999996,-1.326415E-06,-0.9999998,-0.9999988,-0.9999994,2.445849E-08,-0.999999,-0.9999998,-0.9999999,4.551477E-08,-0.9999989,-0.9999999,-0.9999999,3.925145E-08,-1,-0.9999971,-0.9999993,4.134204E-07,-0.9999998,-0.9999999,-0.9999995,4.710174E-08,-1,-1,-0.04224161,-0.2091486,-0.02583145,0.9766296,-0.03475584,-0.001315274,0.03527215,0.9987724,0.02495364,0.0658362,-0.5868544,0.8066257,0.1059779,-0.1849789,-0.5777411,0.7878875,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1,0,0.08483198,-0.1326384,0.03028087,0.9870632,1.272222E-15,8.537736E-08,4.268868E-08,-0.3504726,0.1991933,8.622554E-08,-0.1270087,-0.4198417,1.152393,-6.830188E-07,8.537732E-08,-1.28066E-07,-4.695756E-07,-4.268866E-07,9.818397E-07,0,0,0,0,0,0,0.2914609,0.01298169,-0.1736039,0.5930468,0.101173,-0.3606498,-0.2612686,1.157797E-06,0.4602942,-0.2756547,-0.4789917,0.7445751,0.8909894,-0.2473026,-0.1893773,3.628539E-08,-2.614682E-06,1.82672E-06,-0.5683714,0.149755,0.01490333,0.9084306,0.122807,-0.3372079,-0.7070501,-1.298447E-06,6.830188E-07,-0.7619094,-0.07487328,0.457665,0.7785276,-0.6113302,-0.04920033,-0.6399783,-0.9999992,5.262813E-07,-0.9999989,-0.9999987,-0.9999996,-9.174519E-07,-0.9999981,-1,-0.9999996,1.990015E-07,-0.9999998,-0.9999993,-0.9999996,-2.485643E-07,-0.9999997,-1,-0.9999996,-1.326415E-06,-0.9999998,-0.9999988,-0.9999993,-6.568677E-07,-0.999999,-0.9999998,-0.9999989,4.710174E-08,-0.9999989,-0.9999999,-0.9999996,1.471623E-06,-1,-0.999999,-0.9999999,2.377092E-07,-1,-0.9999999,-0.9999999,-5.808369E-08,-1,-1,0.2297785,-0.1580548,0.1630759,0.9463756,0.169436,0.2280497,-0.07023168,0.9562176,0.05134507,0.1379348,-0.7035131,0.6952748,0.18513,-0.312648,-0.6433937,0.6738121,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1,0,0.08131129,-0.1318188,0.02932953,0.9874979,1.272222E-15,8.537736E-08,4.268868E-08,-0.3710336,0.1961673,-6.040814E-07,-0.09808896,-0.4324088,1.181974,-1.024528E-06,1.707545E-07,-5.122641E-07,-1.451415E-06,1.024529E-06,1.109906E-06,0,0,0,0,0,0,0.3082377,0.009842541,-0.1818979,0.5905374,0.1058397,-0.3811374,-0.2613565,1.157797E-06,0.4785013,-0.2771688,-0.5232845,0.7503098,0.9202126,-0.2463403,-0.2050802,3.628539E-08,-6.189859E-06,-3.178528E-06,-0.57706,0.1647143,0.04696902,0.8974581,0.1285905,-0.3395262,-0.6165582,-4.585474E-06,-1.479874E-06,-0.7522709,-0.0806314,0.4344413,0.7959322,-0.6406895,-0.01222293,-0.6142159,-0.9999992,5.262813E-07,-0.9999996,-0.9999987,-0.9999999,-1.27065E-06,-0.999998,-0.9999998,-0.9999983,3.84533E-07,-0.9999998,-0.9999998,-0.9999996,-2.485643E-07,-0.9999997,-1,-0.9999996,-1.326415E-06,-0.9999998,-0.9999988,-0.9999993,-6.568677E-07,-0.9999989,-0.9999988,-0.9999996,4.710174E-08,-0.9999989,-0.9999999,-0.9999996,8.997155E-08,-1,-0.9999971,-0.9999977,-1.036408E-07,-1,-0.9999991,-0.9999995,4.710174E-08,-1,-1,0.2007185,-0.1577325,0.1703757,0.9517378,0.1699634,0.2389862,-0.04565836,0.9549416,0.04953973,0.1393394,-0.7098446,0.688659,0.1895625,-0.3229455,-0.6416702,0.6693517,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1,0,0.08125964,-0.1306972,0.0282365,0.9876831,1.272222E-15,8.537736E-08,4.268868E-08,-0.3513013,0.1943786,8.621876E-08,-0.1410221,-0.4376998,1.182165,-6.830188E-07,2.561319E-07,-5.976414E-07,1.067217E-06,-4.268869E-07,8.537737E-08,0,0,0,0,0,0,0.3223933,0.003742401,-0.1942764,0.5883864,0.1143857,-0.3978366,-0.2614994,4.062095E-07,0.4937603,-0.2781098,-0.5892741,0.7590855,0.9636458,-0.2363144,-0.2137723,3.628539E-08,1.488768E-06,1.97613E-06,-0.5692933,0.1520954,0.001214804,0.9408761,0.1892175,-0.3246311,-0.6543049,1.803596E-06,-5.691815E-08,-0.7454123,-0.08485594,0.422499,0.8033049,-0.6735675,0.03507453,-0.6414818,-0.9999994,-5.201667E-08,-0.9999996,-0.9999987,-0.9999996,-9.174519E-07,-0.9999988,-1,-0.9999996,1.990015E-07,-0.9999998,-0.9999998,-0.9999996,-2.485643E-07,-0.9999992,-1,-0.9999996,7.093033E-07,-0.9999998,-0.9999998,-0.9999993,-6.568677E-07,-0.9999989,-0.9999998,-0.9999999,5.40083E-07,-0.9999985,-0.9999999,-0.9999999,3.925145E-08,-1,-0.999999,-0.9999977,-1.036408E-07,-0.9999998,-0.9999999,-0.9999995,-1.2521E-06,-1,-1,0.2156862,-0.1336535,0.15251,0.9551738,0.1903734,0.2491739,-0.02187223,0.9493114,0.0467253,0.1417497,-0.7150466,0.6829584,0.1982063,-0.3371868,-0.6354889,0.6657127,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1,0,0.07064837,-0.1311602,0.02609878,0.9884962,1.272222E-15,8.537736E-08,4.268868E-08,-0.4095742,0.1963117,1.037475E-06,-0.03439985,-0.4756725,1.184765,-6.830188E-07,8.537732E-08,-1.28066E-07,-7.25708E-07,1.323349E-06,-1.067217E-06,0,0,0,0,0,0,0.3630378,-0.001559642,-0.2139407,0.5865612,0.1257359,-0.440566,-0.2638527,1.157797E-06,0.5384099,-0.2786434,-0.6719669,0.7716845,1.017433,-0.243692,-0.2469569,3.628539E-08,-1.746679E-06,-2.641362E-06,-0.5727141,0.1723694,0.009148137,0.9288853,0.1875816,-0.3020466,-0.6672666,-1.255759E-06,-1.871226E-14,-0.7500203,-0.07880195,0.4123217,0.8043155,-0.695299,0.01879892,-0.6319507,-0.9999994,-5.201667E-08,-0.9999998,-0.999998,-1,-3.24135E-07,-0.9999988,-0.9999995,-0.9999996,1.706257E-06,-0.9999998,-0.9999998,-0.9999996,-2.485643E-07,-0.9999995,-1,-0.9999996,2.329299E-07,-0.9999998,-0.9999998,-0.9999993,-6.568677E-07,-0.999999,-0.9999998,-0.9999996,4.710174E-08,-0.9999983,-0.9999999,-0.9999999,3.925145E-08,-1,-0.999999,-0.9999993,4.134204E-07,-1,-0.9999999,-0.9999995,4.710174E-08,-1,-1,0.2174849,-0.1346318,0.1370551,0.9569695,0.1828771,0.258079,-0.03234135,0.9481062,0.04279737,0.1451873,-0.7279459,0.668718,0.2073202,-0.356258,-0.6348097,0.6535405,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1,0,0.06615341,-0.1311919,0.02470415,0.9888388,1.272222E-15,8.537736E-08,4.268868E-08,-0.3750965,0.1831026,-8.628766E-08,-0.1051487,-0.4611852,1.177222,-6.830188E-07,8.537732E-08,-1.28066E-07,8.537738E-08,1.28066E-07,3.841981E-07,0,0,0,0,0,0,0.3858041,-0.00696072,-0.2279034,0.5829393,0.1346937,-0.467949,-0.2661544,1.362769E-06,0.55768,-0.2783578,-0.7231349,0.7750053,1.051455,-0.2423737,-0.2692042,3.628539E-08,-4.389819E-06,-2.828125E-06,-0.5627317,0.1583364,-0.05535943,0.9682829,0.2589995,-0.2882248,-0.7601172,2.899273E-07,8.640505E-15,-0.7379763,-0.09044085,0.4056016,0.8243229,-0.7011602,-0.0007850666,-0.6438562,-0.9999994,-5.201667E-08,-0.9999998,-0.9999987,-1,-3.24135E-07,-0.9999985,-1,-0.9999999,3.026118E-07,-0.9999999,-0.9999998,-0.9999999,-1.714262E-07,-0.9999995,-1.000001,-0.9999998,-1.277893E-06,-0.9999998,-0.9999998,-0.9999993,-6.568677E-07,-0.999999,-0.9999998,-0.9999996,4.710174E-08,-0.9999989,-0.9999999,-0.9999996,8.997155E-08,-1,-0.999999,-0.9999987,1.543862E-06,-1,-0.9999999,-0.9999995,4.710174E-08,-1,-1,0.2504128,-0.1015375,0.1120834,0.9562536,0.1813534,0.2611217,-0.04686917,0.9469581,0.03990125,0.1478045,-0.7360887,0.6593446,0.2117419,-0.3684845,-0.6328153,0.6472475,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1.004386,0,0.05437863,-0.131308,0.02204763,0.9896035,1.272222E-15,8.537736E-08,4.268868E-08,-0.4161169,0.1764648,0,-0.02470082,-0.4722808,1.162379,-6.830188E-07,8.537732E-08,-1.28066E-07,-1.526666E-13,1.024528E-06,-4.268868E-07,0,0,0,0,0,0,0.4196194,-0.01182228,-0.2376274,0.5777013,0.1399376,-0.5090051,-0.2635417,1.362769E-06,0.5793951,-0.2798072,-0.7242108,0.7653058,1.054022,-0.2571117,-0.3187763,3.628539E-08,-1.814269E-06,-4.265311E-06,-0.5608343,0.1804896,-0.04625626,0.9363337,0.2441163,-0.2813884,-0.7327462,-1.255759E-06,-1.871226E-14,-0.7533968,-0.0800459,0.4127737,0.8040791,-0.7220895,-0.01210706,-0.6491526,-0.9999993,1.836082E-07,-0.9999996,-0.9999987,-0.9999995,-3.076914E-06,-0.9999997,-1,-0.9999996,1.990015E-07,-0.9999998,-0.9999998,-0.9999996,-2.485643E-07,-1.000002,-1,-0.9999996,-1.326415E-06,-0.9999998,-0.9999983,-0.9999993,-6.568677E-07,-0.9999989,-0.9999998,-0.9999996,-1.012687E-06,-0.9999989,-0.9999999,-0.9999999,3.925145E-08,-1,-0.9999985,-0.9999993,4.134204E-07,-1,-0.9999999,-0.9999995,3.877958E-07,-1,-1,0.2398852,-0.109107,0.1119123,0.958137,0.1794536,0.2685388,-0.05589756,0.9447533,0.03652703,0.1486505,-0.7480488,0.6457491,0.2032763,-0.372592,-0.640829,0.6396813,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1.013158,0,0.0560196,-0.1315729,0.02217684,0.9894739,1.272222E-15,8.537736E-08,4.268868E-08,-0.3394974,0.1658858,3.44491E-07,-0.1779526,-0.4508182,1.167866,-6.830188E-07,8.537732E-08,-1.28066E-07,-2.175499E-13,7.683961E-07,-8.110848E-07,0,0,0,0,0,0,0.4338582,-0.01619571,-0.2652195,0.5937757,0.1604298,-0.4962001,-0.2711812,1.362769E-06,0.6121867,-0.2624012,-0.9142599,0.8159232,1.171194,-0.230731,-0.2669797,3.628539E-08,-2.813896E-06,-2.454598E-07,-0.5534775,0.1181874,-0.1243729,1.058152,0.3335631,-0.2965395,-0.8160166,-7.826257E-08,-5.831016E-16,-0.6846086,-0.1363851,0.279199,0.9312354,-0.5638433,0.03331814,-0.6441267,-0.9999993,1.836082E-07,-0.9999996,-0.9999987,-0.999998,-1.110444E-06,-0.9999981,-0.9999998,-0.9999996,1.706257E-06,-0.9999998,-1,-0.9999996,-2.485643E-07,-0.9999992,-1,-0.9999996,-1.326415E-06,-0.9999998,-0.9999988,-0.9999993,-6.568677E-07,-0.9999989,-0.9999998,-0.9999999,5.40083E-07,-0.9999994,-0.9999999,-0.9999999,3.925145E-08,-1,-0.999999,-1,1.397436E-06,-1,-0.9999999,-0.9999999,-5.808369E-08,-1,-1,0.2765503,-0.03429866,0.093808,0.9557948,0.1919246,0.2150565,-0.01751787,0.9573969,0.03264632,0.1548241,-0.7445697,0.6485212,0.2490925,-0.408821,-0.6138424,0.6277068,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1.013158,0,0.05651385,-0.1317858,0.02209887,0.9894192,1.272222E-15,8.537736E-08,4.268868E-08,-0.346075,0.1642126,7.752922E-07,-0.1662208,-0.4497803,1.169199,-6.830188E-07,2.561319E-07,-5.976414E-07,-1.707547E-06,-3.841984E-07,-4.268868E-07,0,0,0,0,0,0,0.4764304,-0.02375668,-0.3444404,0.6406096,0.2175816,-0.4606929,-0.2858264,1.157797E-06,0.6392541,-0.1948057,-1.050179,0.906328,1.237522,-0.2266022,-0.1717031,3.628539E-08,1.262873E-07,-2.73919E-07,-0.5399842,0.1113771,-0.1257177,1.058083,0.3412805,-0.3049364,-0.7761064,2.769428E-06,6.830188E-07,-0.6529946,-0.1919955,-0.1105282,1.058676,-0.1591254,0.08150394,-0.677542,-0.9999993,-1.029109E-06,-0.9999996,-0.9999987,-0.9999999,-1.27065E-06,-0.9999988,-1,-0.9999999,3.026118E-07,-0.9999998,-0.9999998,-0.9999996,-2.485643E-07,-0.9999997,-0.9999995,-0.9999996,-1.326415E-06,-0.9999998,-0.9999994,-0.9999993,-6.568677E-07,-0.999999,-0.9999998,-0.9999999,-9.923106E-07,-0.9999989,-0.9999999,-0.9999999,3.925145E-08,-1,-0.999999,-0.9999987,1.768536E-07,-1,-0.9999991,-0.9999995,-1.2521E-06,-1,-1,0.2656768,-0.03172302,0.1027034,0.958051,0.2063608,0.01130361,0.05424874,0.9769056,0.02052461,0.1717279,-0.7347537,0.6559157,0.4225214,-0.5544241,-0.5117632,0.5021834,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
0,1.013158,0,0.06160995,-0.1315347,0.02246127,0.9891402,1.272222E-15,8.537736E-08,4.268868E-08,-0.3202864,0.1636398,1.721047E-06,-0.2171686,-0.4340288,1.180783,-6.830188E-07,8.537732E-08,-1.28066E-07,8.537678E-08,9.818398E-07,-1.707547E-06,0,0,0,0,0,0,0.4349559,-0.02395753,-0.3024095,0.6141104,0.189524,-0.4623224,-0.2797927,2.251094E-06,0.6100652,-0.2099876,-1.096848,0.8863985,1.275532,-0.1967504,-0.1738852,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.5272403,0.104621,-0.1269654,1.058022,0.3609257,-0.3206919,-0.7508976,-4.585474E-06,-1.479874E-06,-0.6525711,-0.2078083,-0.110469,1.058678,-0.1664345,0.08279751,-0.6589063,-0.9999971,3.266789E-08,-0.9999996,-0.9999987,-0.9999999,-1.27065E-06,-0.9999988,-1,-0.9999999,3.026118E-07,-0.9999998,-0.9999998,-0.9999999,-1.714262E-07,-0.9999995,-1,-0.9999996,-2.994194E-06,-0.9999998,-0.9999983,-0.9999986,-9.3429E-07,-0.999999,-0.9999998,-0.9999996,4.710174E-08,-0.9999994,-0.9999999,-0.9999999,1.542275E-06,-1,-0.9999983,-0.9999995,1.566969E-06,-1,-0.9999999,-0.9999999,-5.808369E-08,-0.9999999,-1,0.2612114,-0.02464312,0.1135609,0.9582617,0.2003668,0.01431287,0.0556343,0.9780354,0.02728256,0.1636439,-0.73502,0.657436,0.3317387,-0.4753304,-0.5589536,0.592943,9.774936E-09,0.01418314,9.003234E-11,1.646305E-09,0.01418314,4.501621E-11,8.231592E-10,0.02861735,-4.115762E-10,-4.115687E-10,0.02861733,1.234728E-09,
