0,1,0,0.0635331,-0.0001598821,0.003571474,0.9979733,4.268868E-08,4.268868E-08,0,6.361108E-16,-4.268868E-08,-4.268868E-08,-2.544443E-14,8.537736E-07,-1.707547E-07,-1.536792E-06,8.53774E-08,8.537736E-08,5.976414E-07,-4.695754E-07,8.537734E-08,0,0,0,0,0,0,0.600001,1.027957E-06,1.001743E-06,0.9999998,1.238358E-08,-2.771562E-06,-6.403321E-07,1.430871E-06,0.6000018,-3.260557E-07,-1.532078E-06,1,0.5108352,-3.455114E-06,-1.750236E-06,2.41191E-07,-2.981092E-06,-1.181053E-06,1.096871E-05,0.300001,-1.207984E-06,1,-1.486029E-06,-1.349162E-05,-6.099143E-06,9.60495E-08,0,5.58466E-06,0.3000007,-5.892605E-07,0.9999999,-8.633675E-07,-6.477005E-06,-3.820635E-06,-0.9999994,-1.264818E-07,-0.9999992,-0.9999999,-1,-4.152448E-08,-0.9999998,-0.9999995,-0.9999996,2.329032E-08,-0.9999992,-0.9999989,-0.9999999,-4.477732E-07,-1,-1.000001,-0.9999996,1.563576E-08,-1,-0.9999989,-0.9999992,-6.935553E-07,-0.9999948,-0.999999,-0.9999999,1.114065E-07,-1,-0.9999997,-0.9999999,4.231919E-09,-1.000002,-0.999998,-0.9999987,1.663287E-06,-1,-1.000002,-0.9999995,-3.843679E-08,-0.9999991,-1,-0.04224081,-0.2091483,-0.02582871,0.9766297,-0.03475568,-0.001315331,0.03526856,0.9987725,0.02495438,0.06583598,-0.5868553,0.806625,0.1059776,-0.1849796,-0.5777418,0.7878869,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1,0,0.01722383,-0.5024852,0.01143433,0.8643386,4.268873E-08,4.695754E-07,2.988207E-07,-0.3431055,0.3749757,7.805227E-07,-0.1315904,-1.073639,0.3758808,-1.024528E-06,1.707547E-07,0,1.109906E-06,-7.257069E-07,-1.237971E-06,0,0,0,0,0,0,0.5231742,0.1163129,-0.5501643,0.6652522,0.2585465,0.07655557,-1.680051,2.592336E-06,0.8659719,-0.4281703,-0.8447427,0.9043021,1.00503,-0.3108823,1.282716,2.41191E-07,-1.120578E-06,7.915191E-07,-0.4892527,0.1825765,0.1891062,0.5919306,-0.1294941,-0.008060407,0.1611127,-1.437185E-06,5.691821E-08,-0.6031026,-0.01930315,-0.05301341,0.3315614,-0.105946,0.4670493,0.08649544,-0.9999994,-1.264818E-07,-0.9999995,-0.9999999,-0.9999981,-1.178858E-06,-1,-0.9999992,-0.9999998,1.50537E-06,-1,-0.9999998,-1,-2.770666E-06,-1,-1.000001,-0.9999996,1.563576E-08,-1,-0.9999989,-0.9999994,-1.509403E-07,-0.999998,-0.999999,-0.9999996,5.4167E-07,-1,-0.9999991,-1,-2.821872E-06,-1.000002,-0.9999988,-0.9999969,-2.310677E-08,-1,-1.000001,-0.9999977,-1.19719E-06,-0.9999998,-1,-0.09641387,-0.2598497,-0.01858274,0.9606442,-0.004998862,0.02581851,0.3549182,0.9345275,0.3335862,0.3539644,-0.521446,0.7010874,0.5594725,-0.2161619,-0.4421869,0.6668848,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.004115,0,0.01597074,-0.503159,0.01037204,0.863984,4.268868E-08,4.268868E-08,0,-0.3515261,0.3735662,1.734995E-07,-0.1081962,-1.046785,0.3608054,-1.109905E-06,4.268869E-07,4.695754E-07,1.195283E-06,-1.62217E-06,2.134434E-07,0,0,0,0,0,0,0.4901146,0.1181404,-0.470914,0.6317761,0.2300931,-0.003219951,-1.659293,2.318862E-06,0.8174838,-0.4672426,-0.6494811,0.8291618,0.8787861,-0.3991961,1.241188,3.615197E-08,1.737785E-06,3.674783E-06,-0.4993893,0.1950418,0.2015905,0.5744091,-0.06768396,0.1044028,0.4184484,-1.657743E-06,2.105975E-06,-0.5984195,-0.01210118,-0.06544554,0.3105132,-0.09798628,0.4448792,0.07452779,-0.9999971,-7.190185E-07,-0.9999995,-0.9999999,-1,-4.152448E-08,-1,-0.9999992,-0.9999998,-2.596548E-06,-1,-0.9999998,-0.9999999,-4.477732E-07,-0.9999996,-1.000001,-0.9999966,-3.179135E-06,-1.000001,-0.9999998,-0.9999994,-1.509403E-07,-0.999998,-0.9999993,-0.9999996,-1.061376E-06,-1,-0.9999999,-0.9999999,4.231919E-09,-1.000001,-0.9999993,-0.9999956,1.10962E-07,-1,-1,-0.9999995,-3.843679E-08,-0.9999995,-0.9999999,-0.1916155,-0.2319795,-0.08554443,0.9498164,-0.004956394,0.02355782,0.3400097,0.9401138,0.3328195,0.3436733,-0.5444332,0.6889938,0.4928927,-0.1203371,-0.5475408,0.6654133,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.00823,0,0.01577312,-0.5056319,0.01067087,0.8625391,8.5377E-08,-7.257075E-07,1.408726E-06,-0.3408003,0.381285,2.602246E-07,-0.1276842,-1.04974,0.3567587,-1.024528E-06,1.707547E-07,0,-6.403313E-07,1.152593E-06,-2.988207E-06,0,0,0,0,0,0,0.4722921,0.1210031,-0.4346412,0.6190519,0.2372736,-0.09222205,-1.631,1.430871E-06,0.7939464,-0.4677144,-0.5209484,0.8099945,0.7808187,-0.455995,1.272195,3.615197E-08,-4.720656E-06,3.287028E-06,-0.5049334,0.2051398,0.2272362,0.5692902,-0.04625823,0.1899594,0.4681699,-1.193148E-05,3.642767E-06,-0.6028531,-0.01618342,-0.08097282,0.3114937,-0.08420571,0.4521661,0.0328538,-0.9999994,-1.264818E-07,-0.9999995,-0.9999999,-0.9999999,3.787222E-07,-1,-0.9999995,-0.9999996,1.724599E-06,-1.000001,-0.9999989,-1,-2.770666E-06,-1,-1.000001,-0.9999977,-1.377554E-06,-0.9999997,-0.9999989,-0.9999992,-6.935553E-07,-0.9999986,-0.999999,-0.9999996,0,-1,-0.9999999,-0.9999999,4.231919E-09,-1.000001,-0.9999988,-0.9999994,3.390648E-07,-1,-1,-0.9999995,-3.843679E-08,-1.000001,-1.000001,-0.2135565,-0.2197698,-0.1402751,0.9414976,0.007700084,0.01777414,0.3425782,0.9392897,0.3220636,0.3426285,-0.5751046,0.6694292,0.4770042,-0.08151836,-0.5828915,0.6527322,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.016461,0,0.01806512,-0.5085224,0.01319216,0.8607582,4.268873E-08,4.695754E-07,2.988207E-07,-0.322071,0.3862161,-5.201799E-07,-0.1571112,-1.056517,0.326444,-6.830189E-07,5.122641E-07,4.268868E-08,-3.84198E-07,-1.536792E-06,-4.268868E-08,0,0,0,0,0,0,0.440846,0.1240307,-0.3920909,0.6006293,0.2273913,-0.152146,-1.601323,1.430871E-06,0.7482855,-0.461698,-0.3414888,0.777557,0.6396433,-0.5338392,1.337925,3.615197E-08,-1.002472E-05,-1.826719E-06,-0.5093527,0.2159949,0.2545073,0.5514833,-0.0471231,0.2238165,0.1683141,3.313708E-06,-4.937808E-14,-0.6114974,-0.0153362,-0.09074768,0.3034018,-0.07003774,0.4920825,0.01402193,-0.9999995,-7.802498E-07,-0.9999992,-0.9999999,-1,-4.152448E-08,-1,-0.9999992,-0.9999998,1.50537E-06,-1,-0.9999989,-0.9999999,-4.477732E-07,-1,-1.000001,-0.9999987,-1.280776E-06,-1,-0.9999991,-0.9999992,-6.935553E-07,-0.999998,-0.999999,-0.9999996,0,-1,-0.9999997,-0.9999997,-2.700499E-06,-1.000001,-0.9999993,-0.9999987,1.663287E-06,-0.9999991,-0.9999989,-0.9999995,-3.843679E-08,-0.9999991,-1,-0.1134866,-0.2185701,-0.175045,0.9532614,0.01644289,0.01107253,0.3673351,0.9298774,0.3158101,0.3363722,-0.5942074,0.6588137,0.456558,-0.02872806,-0.6267804,0.630774,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.024691,0,0.01832643,-0.5143016,0.01595631,0.8572651,-3.434998E-14,7.683961E-07,-1.28066E-07,-0.3286024,0.3858461,-1.821063E-06,-0.1310014,-1.04915,0.2780592,-4.695754E-07,7.68396E-07,-8.537734E-08,-8.537743E-07,-8.964614E-07,2.604009E-06,0,0,0,0,0,0,0.4421661,0.1248966,-0.4066945,0.6136124,0.2425079,-0.1695452,-1.52726,1.430871E-06,0.7818073,-0.4593676,-0.4620893,0.8294557,0.7085881,-0.5043495,1.42473,3.615197E-08,-6.396187E-06,2.536419E-06,-0.5078534,0.2057315,0.2760784,0.5635259,-0.07063883,0.3321505,-0.1768718,-7.655502E-06,2.105975E-06,-0.6265736,-0.01263835,-0.0867942,0.3064184,-0.06261367,0.5259517,-0.006059677,-0.9999995,-7.802498E-07,-0.9999992,-0.9999999,-0.9999999,-1.283527E-06,-1,-0.9999998,-0.9999999,4.319576E-07,-1,-0.9999989,-0.9999999,-4.477732E-07,-1,-1.000001,-0.9999981,-2.219148E-06,-1,-0.9999998,-0.9999992,-6.935553E-07,-0.999998,-0.9999993,-0.9999996,0,-1,-0.9999999,-0.9999999,4.231919E-09,-1.000001,-0.9999988,-0.9999995,-2.637697E-06,-1,-1.000002,-0.9999999,4.184245E-07,-0.9999998,-1,-3.907084E-05,-0.2182261,-0.2593854,0.9407957,0.02556205,0.007101002,0.387943,0.9213014,0.2960258,0.3320763,-0.6059936,0.6594436,0.492922,-0.04164078,-0.5905963,0.6375657,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.028807,0,0.02229628,-0.5169504,0.02225421,0.8554356,4.268868E-08,4.268868E-08,0,-0.3036614,0.3815889,-6.929441E-07,-0.1716463,-1.027569,0.2440808,-6.830189E-07,5.122641E-07,4.268868E-08,-6.830184E-07,1.707547E-06,7.683961E-07,0,0,0,0,0,0,0.4472067,0.122712,-0.4431883,0.6379595,0.2647465,-0.1497287,-1.471658,1.430871E-06,0.8115684,-0.4334638,-0.6366583,0.8989183,0.8090608,-0.4775819,1.497711,2.41191E-07,-6.175628E-06,7.168139E-07,-0.5121521,0.1858889,0.300173,0.5716649,-0.1039195,0.3045154,-0.2468091,2.831682E-06,-1.422956E-06,-0.6288989,-0.02426639,-0.0758842,0.3126403,-0.07060756,0.5433097,0.006287667,-0.9999992,5.844123E-07,-0.999999,-0.9999996,-1,-4.152448E-08,-1,-0.9999992,-0.9999998,1.50537E-06,-1,-0.9999989,-1,-2.770666E-06,-1,-1.000001,-0.9999981,-1.212579E-06,-1.000001,-0.9999991,-0.9999968,-9.58748E-07,-0.999998,-0.999999,-0.9999996,0,-1.000001,-0.9999999,-1,-2.821872E-06,-1,-0.9999993,-0.9999956,1.10962E-07,-1,-1.000002,-0.9999995,-3.843679E-08,-0.9999998,-0.9999999,0.02865168,-0.2316103,-0.2420384,0.9417819,0.02474311,0.009564565,0.3994382,0.9163763,0.2799648,0.3318337,-0.6056095,0.6668908,0.5564603,-0.09411453,-0.5227998,0.6388856,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.032922,0,0.02819234,-0.5175086,0.02824089,0.8547471,4.268868E-08,4.268868E-08,0,-0.2975747,0.3653334,6.922821E-07,-0.1825568,-0.9830189,0.2495064,-1.024528E-06,1.707547E-07,0,-2.561321E-07,-2.561321E-07,-4.268868E-08,0,0,0,0,0,0,0.4317388,0.112317,-0.4474206,0.6423111,0.2821085,-0.1718562,-1.465651,1.225899E-06,0.7691596,-0.431011,-0.6087965,0.8800383,0.7979853,-0.4758536,1.494848,3.615197E-08,-4.073211E-06,2.46705E-06,-0.5356962,0.1788398,0.31735,0.5304165,-0.132897,0.2690075,-0.2036298,-1.657743E-06,2.105975E-06,-0.6150699,-0.04257974,-0.06247686,0.2963609,-0.05625615,0.5386724,0.03928546,-0.9999994,-1.264818E-07,-0.9999995,-0.9999996,-0.9999999,-1.283527E-06,-0.9999988,-0.9999992,-0.9999998,1.50537E-06,-1.000001,-0.9999989,-1,-2.770666E-06,-1,-1.000001,-0.9999987,-1.280776E-06,-1,-0.9999983,-0.9999992,-6.935553E-07,-0.999998,-0.999999,-0.9999996,0,-1,-0.9999999,-0.9999999,4.231919E-09,-1.000001,-0.9999988,-0.9999977,-2.821871E-06,-1,-1.000001,-0.9999995,-3.843679E-08,-0.9999998,-1,0.01825362,-0.2450457,-0.217188,0.9446952,0.01144725,0.004934091,0.3981592,0.9172317,0.2734295,0.3355323,-0.6146413,0.6594471,0.5405027,-0.07626546,-0.5385153,0.6419048,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.037037,0,0.03378576,-0.5181258,0.03469928,0.8539321,3.415092E-07,7.683961E-07,-5.976414E-07,-0.2979874,0.3518603,-6.054012E-07,-0.1794803,-0.9386042,0.2487649,-1.024528E-06,1.707547E-07,0,-5.976414E-07,4.268893E-08,1.237971E-06,0,0,0,0,0,0,0.4237513,0.09706876,-0.4723235,0.6537845,0.2988155,-0.1471747,-1.411903,1.225899E-06,0.7284507,-0.419976,-0.6115131,0.8684646,0.8114944,-0.4072463,1.542685,8.56975E-07,-4.720656E-06,3.287028E-06,-0.5567849,0.1605416,0.3206244,0.4878486,-0.1226775,0.2435849,-0.2438244,2.739189E-07,-1.422956E-06,-0.5979031,-0.0676636,-0.03501086,0.2785306,-0.04842361,0.5312644,0.07019605,-0.9999995,-7.802498E-07,-0.9999992,-0.9999996,-0.9999987,-1.240017E-06,-1,-0.9999998,-0.9999996,2.329032E-08,-1,-0.9999989,-1,-2.770666E-06,-1,-1.000001,-0.9999996,1.563576E-08,-1.000001,-0.9999998,-0.9999968,-9.58748E-07,-0.9999986,-0.999999,-0.9999996,0,-1,-0.9999997,-0.9999996,1.507255E-06,-1.000002,-0.9999997,-0.9999956,1.16819E-06,-1,-1.000001,-0.9999999,4.184245E-07,-0.9999991,-1,0.03235235,-0.2421848,-0.2007698,0.9486787,-0.0004841983,0.002727844,0.3948353,0.9187477,0.2591958,0.3343622,-0.6115413,0.6686081,0.5405755,-0.07092163,-0.5156758,0.6609287,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
0,1.041152,0,0.04318833,-0.5166461,0.04223254,0.8540655,4.268868E-08,4.268868E-08,0,-0.2784482,0.3414539,-5.183366E-07,-0.2264268,-0.8850902,0.3076049,-6.830189E-07,5.122641E-07,4.268868E-08,-5.122641E-07,1.28066E-07,-2.988207E-07,0,0,0,0,0,0,0.4223302,0.07712708,-0.528162,0.6776693,0.3535854,-0.1597363,-1.391599,1.704412E-06,0.6912683,-0.3986957,-0.6702559,0.8720536,0.8808351,-0.346537,1.439331,2.41191E-07,1.04943E-07,3.21588E-06,-0.5777343,0.1390197,0.3270472,0.4546177,-0.124094,0.1636681,-0.442512,2.283844E-06,0,-0.5720352,-0.1113662,-0.01090543,0.2708652,-0.05758421,0.5283206,0.1277463,-0.9999992,5.844123E-07,-0.9999992,-0.9999999,-0.9999987,-2.610209E-07,-1,-0.9999992,-0.9999996,5.902504E-06,-0.9999994,-0.9999989,-1,-2.770666E-06,-1,-1.000001,-0.9999958,-9.975224E-07,-1,-0.9999989,-0.9999994,-1.509403E-07,-0.9999986,-0.9999993,-0.9999999,5.40083E-07,-1,-0.9999991,-0.9999999,4.231919E-09,-1.000002,-0.9999988,-0.9999956,1.16819E-06,-1,-0.9999995,-0.9999995,-3.843679E-08,-0.9999998,-1,0.105,-0.2439859,-0.1492633,0.9524528,-0.01793894,0.006564002,0.3957061,0.9181785,0.2406137,0.3467485,-0.6217908,0.6597324,0.5341892,-0.1118486,-0.4943126,0.6765995,9.774937E-09,0.01418314,9.003233E-11,1.646304E-09,0.01418314,4.501621E-11,8.231591E-10,0.02861735,-4.115763E-10,-4.115688E-10,0.02861733,1.234728E-09,
