0,1,0,0.06353295,-0.0001598829,0.003571477,0.9979733,1.272222E-15,8.537736E-08,4.268868E-08,-1.908332E-15,-4.268868E-08,1.28066E-07,0,1.024528E-06,0,-6.830188E-07,8.537732E-08,-1.28066E-07,4.695755E-07,-5.549528E-07,4.268868E-08,0,0,0,0,0,0,0.6000002,6.986515E-07,4.714086E-07,1,3.715074E-07,-2.916971E-06,-8.608897E-07,9.526912E-07,0.6000004,2.378196E-07,-1.178521E-07,1,0.5108351,-1.556803E-06,-9.249217E-07,3.628539E-08,1.262873E-07,-2.73919E-07,4.997838E-06,0.3000008,-7.856809E-07,0.9999996,-8.916177E-07,-8.019135E-06,-2.363883E-06,1.205955E-06,-5.691822E-08,7.366981E-06,0.3000002,-8.053228E-07,1,-9.121281E-07,-7.629936E-06,-2.401231E-06,5.122641E-07,1.272123E-06,-5.122642E-07,-8.537736E-08,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999992,-1.211422E-07,0.8000001,0.8000003,0.7999992,-3.295799E-08,0.7999998,0.7999998,0.7999995,3.306911E-08,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1,0,0.09571317,-0.07785913,0.03507821,0.9917392,1.272222E-15,8.537736E-08,4.268868E-08,-0.347615,-0.09988503,2.840023E-06,-0.04189188,0.08511265,1.065863,-0.3394261,0.1169261,-0.6472335,-4.268874E-07,1.109905E-06,-1.62217E-06,0,0,0,0,0,0,0.4080664,-0.05892747,-0.1189108,0.5813392,0.07372488,-0.4852314,-0.06271618,1.157797E-06,0.7282709,-0.003203759,-0.4223645,0.9241109,0.7832738,-0.197543,-0.361411,3.628539E-08,-6.246777E-06,-1.198841E-06,-0.7713052,0.3624866,0.3300414,0.7305167,-0.2312016,-0.1104593,-0.2146487,-1.298447E-06,6.830188E-07,-0.4000622,-0.1798176,-0.1395192,1.0574,0.05910189,0.07073366,-1.112633,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-3.415094E-07,4.098113E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1,0,0.09161261,-0.06415235,0.04255499,0.9928145,1.272222E-15,8.537736E-08,4.268868E-08,-0.3478819,-0.07318954,4.301921E-07,-0.07326002,-0.01869725,1.097634,-0.3277971,0.1190374,-0.6885542,1.152594E-06,9.391508E-07,4.268868E-07,0,0,0,0,0,0,0.3902492,-0.04234799,-0.06477057,0.5667224,0.03304559,-0.490319,-0.03928768,1.157797E-06,0.721544,-0.0181685,-0.4197548,0.9242144,0.783504,-0.2026704,-0.3331225,3.628539E-08,4.60682E-07,4.055424E-07,-0.777631,0.378098,0.3894266,0.6492612,-0.2430524,-0.105733,-0.022666,-1.102791E-06,-1.366038E-06,-0.4422149,-0.2044672,-0.1350383,1.057623,-0.001748937,-0.002495376,-0.870353,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999992,1.69243E-07,0.8000001,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,5.658499E-07,0.8000001,0.799999,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8000003,0.8000001,0.7999997,-2.839939E-06,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.005848,0,0.08893606,-0.05073755,0.04601827,0.9936792,1.272222E-15,8.537736E-08,4.268868E-08,-0.3480735,-0.06196328,1.720626E-06,-0.09343528,-0.08218239,1.090643,-0.3195209,0.1219295,-0.7007906,3.415095E-07,-5.122641E-07,-4.268868E-07,0,0,0,0,0,0,0.364282,-0.03561556,-0.005980325,0.5540565,-0.00665293,-0.4806498,0.006426927,1.157797E-06,0.8023669,-0.001089912,-0.007115984,0.9969446,0.4994543,-0.1616768,-0.2165956,1.73156E-07,-4.553459E-06,-5.823448E-06,-0.7341844,0.3538812,0.4367573,0.6219352,-0.2321509,-0.1246975,0.1363852,-5.951513E-06,-1.479874E-06,-0.4855573,-0.2260288,-0.1303537,1.057857,-0.04378327,-0.01233422,-0.7520779,9.391511E-07,-6.915566E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999992,1.69243E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,5.658499E-07,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,-3.255012E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.799999,0.8,0.7999994,3.30691E-08,0.799999,0.7999982,
0,1.005848,0,0.09316066,-0.0381633,0.04906692,0.9937087,1.272222E-15,8.537736E-08,4.268868E-08,-0.3483185,-0.05329015,8.602701E-08,-0.104272,-0.1168299,1.101601,-0.2936984,0.1273817,-0.6921717,8.537747E-08,-5.549529E-07,-5.122642E-07,0,0,0,0,0,0,0.3553757,-0.03961532,0.0136489,0.5815485,-0.01505029,-0.4250729,0.03052418,1.157797E-06,0.7387944,-0.01464431,-0.1607237,0.9785159,0.6061702,-0.1600356,-0.1820417,3.628539E-08,-4.304442E-06,-1.047651E-06,-0.6415157,0.2838966,0.4915771,0.7059116,-0.2447011,-0.1292332,0.1590147,8.751177E-07,-5.691821E-08,-0.53382,-0.2463746,-0.125044,1.058124,-0.07167774,-0.007033846,-0.6990389,9.391511E-07,-6.915566E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999994,-1.049027E-06,0.8000001,0.799999,-8.537736E-07,4.098113E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8000003,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1.011696,0,0.09407347,-0.03513718,0.0523586,0.9935664,1.272222E-15,8.537736E-08,4.268868E-08,-0.3484173,-0.03493144,-6.021331E-07,-0.1118352,-0.1543344,1.100511,-0.2791316,0.134531,-0.6891664,-1.792925E-06,2.988209E-07,2.561321E-07,0,0,0,0,0,0,0.3205292,-0.03459645,0.0506628,0.5702925,-0.03792385,-0.404415,0.05173346,1.157797E-06,0.6366243,-0.1432992,-1.244098,0.8921821,1.366178,-0.1516362,-0.2951354,1.73156E-07,-4.034081E-06,2.008147E-06,-0.5664206,0.2163928,0.5849637,0.7673003,-0.3154436,-0.1175457,0.1678606,-4.357802E-06,7.968553E-07,-0.6564811,-0.158093,0.2830399,0.7951816,-0.5173571,-0.06209289,-0.5445902,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999998,0.7999994,3.331411E-07,0.8000001,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,7.599224E-07,0.8000001,0.7999987,-9.391509E-07,-1.366037E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000003,0.7999986,
0,1.011696,0,0.09467289,-0.03468731,0.05502616,0.993381,1.272222E-15,8.537736E-08,4.268868E-08,-0.3484839,-0.02080491,-7.741367E-07,-0.119342,-0.1847848,1.110065,-0.2831267,0.1482496,-0.6687267,-2.988207E-07,8.537735E-08,-4.268868E-08,0,0,0,0,0,0,0.33298,-0.04068758,0.02846936,0.6019405,-0.02009722,-0.3681846,0.03942221,4.062095E-07,0.6249876,-0.1516344,-1.190819,0.9025534,1.329394,-0.1651333,-0.2418937,1.73156E-07,-4.382704E-06,-4.670854E-06,-0.4369675,0.1209038,0.8065345,0.954643,-0.4983563,-0.09319762,0.09432334,-1.565251E-07,7.39937E-07,-0.7239246,-0.1532479,0.3338012,0.7631289,-0.6096023,-0.06123441,-0.5409751,-6.830188E-07,1.041604E-06,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,1.693541E-07,0.8000001,0.8000001,-9.391509E-07,-1.366037E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.011696,0,0.09466493,-0.03387853,0.0564288,0.9933311,1.272222E-15,8.537736E-08,4.268868E-08,-0.3485895,-0.01096065,-2.322377E-06,-0.123467,-0.2051648,1.109757,-0.2763994,0.1502371,-0.669134,-2.51863E-06,1.451417E-06,2.646698E-06,0,0,0,0,0,0,0.3213768,-0.03658942,0.04168269,0.5918317,-0.02950696,-0.3716326,0.043266,1.157797E-06,0.6293254,-0.1994266,-1.298795,0.8824895,1.411454,-0.1686901,-0.2344916,3.628539E-08,-7.125452E-06,3.347504E-06,-0.4064558,0.1558347,0.1555496,0.9400672,0.13041,-0.06559807,0.2238108,9.498231E-07,-1.479874E-06,-0.7770503,-0.1251659,0.330117,0.7084401,-0.65975,-0.07492155,-0.553901,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999992,-1.211422E-07,0.8000003,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,5.658499E-07,0.8000001,0.8000001,1.707547E-06,-1.775849E-06,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000003,0.7999986,
0,1.017544,0,0.09036824,-0.03416181,0.05653242,0.9937155,1.272222E-15,8.537736E-08,4.268868E-08,-0.3485429,-0.004935826,3.440531E-07,-0.1291257,-0.2186781,1.13293,-0.2688319,0.1662188,-0.6284359,6.830188E-07,-5.122643E-07,5.122641E-07,0,0,0,0,0,0,0.3276154,-0.03380083,0.04448787,0.5819265,-0.03378984,-0.3936374,0.04451546,2.592804E-06,0.6453198,-0.2708167,-1.316986,0.8292373,1.441728,-0.1732605,-0.2668813,1.73156E-07,1.120578E-07,6.545598E-07,-0.2678899,0.09784861,-1.093385,0.8893747,1.346058,0.02623379,0.0459061,1.803596E-06,-5.691815E-08,-0.7988017,-0.1093289,0.289859,0.7041142,-0.658748,-0.05598758,-0.5897752,-1.024528E-06,-7.854717E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,1.713646E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.017544,0,0.08791497,-0.03010659,0.05616845,0.9940873,1.272222E-15,8.537736E-08,4.268868E-08,-0.3486851,0.01312667,-8.601459E-08,-0.1412473,-0.2580337,1.162413,-0.2669395,0.1449467,-0.6365563,1.664859E-06,-6.403289E-07,-2.091745E-06,0,0,0,0,0,0,0.3737005,-0.04176047,0.001104201,0.6156188,-0.005026845,-0.3896621,0.02597356,2.251094E-06,0.6651033,-0.2347303,-1.39578,0.8989872,1.476777,-0.2232177,-0.1965774,3.628539E-08,-4.85228E-06,2.84591E-07,-0.473348,0.1138487,0.01553475,1.014181,0.1750275,-0.04768251,0.134867,-1.255759E-06,-1.871226E-14,-0.786427,-0.1322089,0.2145581,0.792909,-0.6405757,-0.02216474,-0.6820405,-1.024528E-06,-7.854717E-07,-5.122642E-07,-8.537736E-08,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999982,6.19462E-07,0.8000001,0.799999,-7.683962E-07,-9.562264E-07,2.024663E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999987,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
