0,1,0,0.0635331,-0.0001598821,0.003571474,0.9979733,4.268868E-08,4.268868E-08,0,6.361108E-16,-4.268868E-08,-4.268868E-08,-2.544443E-14,8.537736E-07,-1.707547E-07,-1.536792E-06,8.53774E-08,8.537736E-08,5.976414E-07,-4.695754E-07,8.537734E-08,0,0,0,0,0,0,0.6000015,9.122201E-07,8.838912E-07,0.9999998,1.238358E-08,-3.375607E-06,-7.47055E-07,1.430871E-06,0.6000021,9.587E-08,-1.237448E-06,0.9999998,0.5108351,-2.684851E-06,-3.130503E-06,2.41191E-07,-2.981092E-06,-1.181053E-06,1.045496E-05,0.300001,-1.276731E-06,0.9999999,-7.182474E-07,-1.263868E-05,-6.051118E-06,9.60495E-08,0,1.028161E-05,0.3000013,-8.053227E-07,0.9999999,-9.6321E-07,-1.164067E-05,-5.859029E-06,5.122641E-07,5.46415E-07,2.907935E-15,-6.830188E-07,0.7999997,-1.046856E-06,0.7999986,0.8000003,0.7999993,1.728949E-06,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.8000001,0.799999,4.542832E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999992,5.177458E-09,0.8,0.8000001,0.7999992,7.571386E-09,0.8000003,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999983,0.7999991,-1.36285E-07,0.8000004,0.7999982,
0,1,0,0.5250558,-0.7256918,0.3442443,0.281396,0,1.152594E-06,0,-0.3404021,0.8219646,-6.271858E-07,0.4287134,-1.724324,-1.327365,-5.12264E-07,-5.122641E-07,-1.28066E-07,-1.024528E-06,1.579481E-06,-1.28066E-07,0,0,0,0,0,0,-0.02698008,-0.07636574,1.363289,1.009071,-0.8314373,0.7144389,-0.2156897,1.225899E-06,-0.599577,0.3378418,0.7911748,0.2293368,0.2138317,0.3309887,1.106851,2.41191E-07,-3.930916E-06,3.336831E-06,0.4525636,0.643661,0.5351142,0.9119229,1.208253,-0.1109235,-0.1303813,-1.284218E-06,-1.422956E-06,0.2571173,0.3585626,0.7974683,0.6800381,-0.1382641,0.01987045,0.7833326,1.792924E-06,1.724623E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000003,0.7999995,-2.271416E-07,0.8000012,0.8000003,0.7999995,-2.258055E-07,0.799999,0.7999994,0.7999997,-7.849742E-08,0.7999988,0.8,2.305188E-06,-1.09283E-06,3.293126E-07,-6.209867E-07,0.7999993,5.853908E-07,0.7999995,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.7999983,
0,0.98,0,0.5329291,-0.7026944,0.3666897,0.2962194,-6.830188E-07,1.792924E-06,0,-0.2865691,0.7367502,1.773912E-06,0.29855,-1.607768,-1.446235,1.28066E-07,-4.268867E-07,3.841981E-07,-5.122643E-07,-6.4033E-07,5.976415E-07,0,0,0,0,0,0,0.0231327,-0.08614162,1.447077,1.016128,-0.8969119,0.6364207,-0.2368064,1.225899E-06,-0.6016297,0.2675701,0.7350131,0.290047,0.2439092,0.3826013,1.153375,2.41191E-07,-8.687146E-06,-1.298448E-06,0.5066431,0.6301062,-0.2501839,1.052316,1.84635,-0.168107,-0.208272,-1.284218E-06,-1.422956E-06,0.2734087,0.2973088,0.8823302,0.6878555,-0.2220184,0.04551009,0.7171736,1.707547E-07,5.805659E-07,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000003,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.7999984,0.7999997,-7.849742E-08,0.7999998,0.8,-1.707547E-07,1.366037E-07,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.8,
0,0.96,0,0.555418,-0.7171552,0.3471643,0.2380678,4.268868E-08,4.695754E-07,4.268867E-08,-0.1549501,0.695425,-2.113861E-06,-0.0005710109,-1.426485,-1.62665,-1.024528E-06,1.707547E-07,0,-2.689387E-06,9.818391E-07,-5.122641E-07,0,0,0,0,0,0,-0.00443377,-0.03718825,-0.4079259,0.9246462,0.3386006,0.4475792,-0.05035616,1.225899E-06,-0.5726113,0.4298029,0.8578934,0.2825884,0.1474016,0.4595038,1.104689,2.41191E-07,-4.720656E-06,3.287028E-06,0.5434837,0.4815352,-0.2613092,1.051858,1.681773,-0.1586088,-0.1933572,-2.600452E-06,2.162893E-06,0.2331572,0.4768037,0.8958528,0.6016292,0.03389962,0.0120534,0.8351165,5.122641E-07,5.46415E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999986,0.8000003,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.7999984,0.7999997,-7.849742E-08,0.7999988,0.8,-1.707547E-07,1.366037E-07,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000001,0.7999982,
0,0.9466667,0,0.5665154,-0.725371,0.3404464,0.1923369,0,1.152594E-06,0,-0.1751578,0.6719349,1.582854E-06,0.03420023,-1.288391,-1.559981,-1.024528E-06,1.707547E-07,0,-6.403299E-07,-5.976415E-07,-5.122641E-07,0,0,0,0,0,0,0.1051581,-0.01746928,-0.4129166,0.9244485,0.3240786,0.3318379,-0.08625914,1.225899E-06,-0.5340286,0.5209714,0.9620749,0.2941511,0.07284921,0.5117967,1.09454,3.615197E-08,1.520784E-06,8.822328E-07,0.5654066,0.4610599,-0.2660662,1.051663,1.684538,-0.2294151,-0.3531953,-1.437185E-06,5.691821E-08,0.2276816,0.5358318,0.9059007,0.5838943,0.122421,0.005255555,0.9050834,5.122641E-07,5.46415E-07,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999995,0.8000003,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000001,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.8,
0,0.9533333,0,0.5837861,-0.717905,0.3456354,0.1560201,1.280661E-07,1.109906E-06,2.988207E-07,-0.1353973,0.6958349,3.081817E-06,-0.05725031,-1.316286,-1.336381,-6.830188E-07,4.268866E-07,-5.549527E-07,-1.195283E-06,6.830182E-07,-1.152594E-06,0,0,0,0,0,0,0.1798106,0.006031937,-0.4180473,0.924244,0.3159349,0.2546604,-0.1268178,1.225899E-06,-0.5155237,0.5898914,1.033307,0.3138541,0.02306108,0.5890083,1.092228,3.615197E-08,-7.683961E-06,-1.2273E-06,0.5627614,0.4870646,-0.2647535,1.051714,1.740918,-0.301424,-0.5265449,1.565251E-07,-1.366038E-06,0.2186567,0.5129073,0.951426,0.4825603,0.1088147,0.04216678,0.9884056,1.28066E-06,7.513206E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999981,0.8000003,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000003,0.7999997,-7.849742E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999994,-1.649287E-08,0.8000001,0.8,
0,0.98,0,0.6095818,-0.689195,0.3695804,0.129733,4.268868E-08,4.268868E-08,0,-0.07251074,0.7051392,4.402856E-07,-0.3711031,-1.376192,-0.7627512,-5.12264E-07,-5.122641E-07,-1.28066E-07,-8.537734E-07,1.366038E-06,2.134434E-07,0,0,0,0,0,0,0.254722,0.03622765,-0.1754402,0.9749413,0.1513092,0.2803793,-0.11378,1.225899E-06,-0.532057,0.6341653,1.052186,0.3635899,0.006849522,0.7301407,1.107024,2.41191E-07,-5.738069E-06,2.826346E-06,0.4699847,0.6054977,-0.244623,1.052553,1.84236,-0.4359256,-0.6625447,-1.188168E-05,2.90283E-06,0.2694987,0.3611078,0.9978638,0.3774828,-0.001189925,0.02507023,1.203415,-1.109906E-06,1.664858E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999986,0.8000001,0.7999992,1.383337E-06,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000003,0.7999997,-7.849742E-08,0.7999992,0.8,-1.024528E-06,1.221333E-14,1.140398E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.8,
0,1.02,0,0.625728,-0.6492022,0.4243907,0.08302715,0,1.152594E-06,0,0.1126155,0.6961023,2.024584E-06,-0.8809341,-1.221964,-0.4906995,-5.12264E-07,-5.122641E-07,-1.28066E-07,1.28066E-06,-9.391512E-07,9.818394E-07,0,0,0,0,0,0,0.3902463,-0.6190336,-1.626861,0.1233352,1.197405,0.4369475,-1.198479,1.225899E-06,-0.5693908,0.6436326,1.067153,0.4648486,0.0009479742,0.9491403,1.220777,3.615197E-08,-6.204087E-06,-9.604955E-07,0.1119937,0.7025821,0.7555978,0.4798174,1.00828,-0.203374,-0.8547975,-1.284218E-06,-1.422956E-06,0.3790092,0.3971755,0.9439301,0.3994227,0.02529209,-0.03436068,1.255386,1.366038E-06,-2.646697E-07,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000001,0.7999992,-2.922556E-06,0.8000007,0.8000003,0.7999992,3.028555E-07,0.8,0.7999984,0.799999,4.542832E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.7999983,0.7999992,7.571386E-09,0.8000001,0.8,0.7999995,1.511522E-06,0.8000001,0.7999986,0.7999992,-1.09028E-06,0.8000004,0.7999982,
0,1.026667,0,0.6441166,-0.5859972,0.4915041,0.01203617,4.268868E-08,4.695754E-07,4.268867E-08,0.3019737,0.4733158,2.697809E-06,-1.316044,-1.063909,-0.2314766,-6.830188E-07,4.268866E-07,-5.549527E-07,-5.122639E-07,-1.750236E-06,-3.84198E-07,0,0,0,0,0,0,-0.1511858,-0.8154357,-1.065726,-0.3349261,0.7295796,-0.02786969,-1.827068,1.430871E-06,-0.6334437,0.5982106,0.8650599,0.6671388,0.08072226,1.311475,1.252664,3.615197E-08,-7.129009E-06,-5.812774E-06,-0.1795226,0.9300643,0.8985645,-0.08209281,0.004777996,0.4049176,0.4418606,1.415841E-06,-1.366038E-06,0.4282773,0.4207449,0.894043,0.6274934,-0.2369229,-0.07269873,0.8805016,-1.109906E-06,1.664858E-06,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999981,0.8000003,0.7999992,2.877127E-07,0.8000012,0.8000003,0.7999976,-1.113382E-08,0.8,0.7999984,0.7999976,2.106071E-07,0.7999988,0.8,1.878302E-06,-1.09283E-06,3.293126E-07,-6.209867E-07,0.7999992,5.177458E-09,0.7999987,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-2.805506E-06,0.8000001,0.7999986,0.7999991,3.881867E-07,0.8000007,0.7999982,
0,1.06,0,0.664263,-0.5375569,0.5162112,0.05756071,0,1.152594E-06,0,-0.297893,-0.1813956,-6.880923E-07,-0.1704481,-0.5076789,0.0984037,-6.403301E-07,-8.537752E-08,-7.257075E-07,-2.390566E-06,-6.403286E-07,1.750236E-06,0,0,0,0,0,0,-0.1354137,-0.5007206,-0.6728291,-0.4898708,0.4682956,-0.9784364,-2.043235,1.430871E-06,-0.6637522,0.5749009,0.7279731,0.6633212,0.1592907,1.317126,1.237853,2.41191E-07,-1.127692E-05,-9.782865E-08,1.376452,1.556586,0.1785542,-0.1190272,-0.7557847,-0.8835001,1.256153,5.371657E-07,-4.211949E-06,0.4278663,0.2624329,0.7163956,0.8673317,0.03262453,0.02455328,0.4229431,1.707547E-07,5.805659E-07,1.951482E-07,-8.537735E-08,0.7999997,-1.046856E-06,0.7999991,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000001,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.7999983,0.7999992,7.571386E-09,0.7999997,0.7999987,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.8,
