0,1,0,0.06353295,-0.0001598829,0.003571477,0.9979733,1.272222E-15,8.537736E-08,4.268868E-08,-1.908332E-15,-4.268868E-08,1.28066E-07,0,1.024528E-06,0,-6.830188E-07,8.537732E-08,-1.28066E-07,4.695755E-07,-5.549528E-07,4.268868E-08,0,0,0,0,0,0,0.6000002,6.986515E-07,4.714086E-07,1,3.715074E-07,-2.916971E-06,-8.608897E-07,9.526912E-07,0.6000004,2.378196E-07,-1.178521E-07,1,0.5108351,-1.556803E-06,-9.249217E-07,3.628539E-08,1.262873E-07,-2.73919E-07,4.997838E-06,0.3000008,-7.856809E-07,0.9999996,-8.916177E-07,-8.019135E-06,-2.363883E-06,1.205955E-06,-5.691822E-08,7.366981E-06,0.3000002,-8.053228E-07,1,-9.121281E-07,-7.629936E-06,-2.401231E-06,5.122641E-07,1.272123E-06,-5.122642E-07,-8.537736E-08,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999992,-1.211422E-07,0.8000001,0.8000003,0.7999992,-3.295799E-08,0.7999998,0.7999998,0.7999995,3.306911E-08,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1,0,0.09571317,-0.07785913,0.03507821,0.9917392,1.272222E-15,8.537736E-08,4.268868E-08,-0.347615,-0.09988503,2.840023E-06,-0.04189188,0.08511265,1.065863,-5.976415E-07,1.707546E-07,-5.122641E-07,2.561317E-07,8.537737E-07,-1.067217E-06,0,0,0,0,0,0,0.4754766,-0.06534578,-0.1835439,0.6302961,0.1169247,-0.4752248,-0.07762196,1.157797E-06,0.70277,-0.08072337,-1.28356,0.9000437,1.381454,-0.1604366,-0.4386871,3.628539E-08,-6.246777E-06,-1.198841E-06,-0.3409317,0.173819,-0.488493,0.9287848,0.6387015,-0.3006218,-0.9223738,-1.298447E-06,6.830188E-07,-0.6396016,-0.1700742,0.4692186,0.666191,-0.5638019,-0.06645443,-0.6644049,9.391511E-07,-6.915566E-07,-1.109906E-06,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-8.537736E-07,4.098113E-07,1.420923E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1,0,0.09161261,-0.06415223,0.04255498,0.9928145,1.272222E-15,8.537736E-08,4.268868E-08,-0.3632869,-0.06372286,0,-0.04248834,-0.0374155,1.100139,-6.830188E-07,8.537732E-08,-1.28066E-07,-3.841982E-07,1.109906E-06,-8.537737E-08,0,0,0,0,0,0,0.4499037,-0.04613587,-0.1062292,0.6045309,0.05960017,-0.4911212,-0.05121415,1.362769E-06,0.7061054,-0.1040324,-1.344614,0.8877031,1.429097,-0.1572488,-0.4418395,3.628539E-08,-4.304442E-06,-1.047651E-06,-0.2860075,0.2415572,-0.3701537,0.7978989,0.5275155,-0.2128663,-0.7633584,-1.255759E-06,-1.871226E-14,-0.6348426,-0.1893195,0.434657,0.7261271,-0.5793878,-0.1250722,-0.5043641,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999986,0.7999992,1.693541E-07,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.005848,0,0.08893582,-0.0507376,0.04601828,0.9936792,1.272222E-15,8.537736E-08,4.268868E-08,-0.3574441,-0.05992585,0,-0.07472982,-0.08620398,1.091681,-6.830188E-07,8.537732E-08,-1.28066E-07,1.707546E-07,-6.830189E-07,3.841981E-07,0,0,0,0,0,0,0.4159441,-0.03723848,-0.03270208,0.5779516,0.008549724,-0.4960125,-0.004030116,1.157797E-06,0.7050526,-0.1420152,-1.37145,0.8449941,1.460754,-0.131891,-0.4767666,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.2460013,0.2565937,-0.3850811,0.7602609,0.5758845,-0.1617646,-0.6522157,-8.242472E-06,-1.536792E-06,-0.6528915,-0.1860698,0.4214306,0.7318884,-0.6030337,-0.1454768,-0.4595381,9.391511E-07,-6.915566E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.7999986,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,1.693541E-07,0.8000001,0.8000001,-9.391509E-07,-1.366037E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999982,
0,1.005848,0,0.09316069,-0.03816323,0.04906701,0.9937087,1.272222E-15,8.537736E-08,4.268868E-08,-0.3194635,-0.05184268,-6.873989E-07,-0.1619026,-0.1197402,1.099617,-6.830188E-07,2.561319E-07,-5.976414E-07,7.683954E-07,-1.920991E-06,1.451415E-06,0,0,0,0,0,0,0.3985315,-0.0383189,-0.003058716,0.5909466,-0.008096131,-0.4548101,0.02367104,1.362769E-06,0.681999,-0.09210869,-1.388212,0.8993644,1.455725,-0.1363112,-0.4100918,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.2701116,0.2288991,-0.368698,0.8403115,0.5981411,-0.1721406,-0.6734725,-1.102791E-06,-1.366038E-06,-0.6548961,-0.1944703,0.4010483,0.7730892,-0.6024524,-0.1325168,-0.4888048,9.391511E-07,-6.915566E-07,-8.537737E-08,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.7999987,-8.537736E-08,1.366038E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1.011696,0,0.09407356,-0.03513739,0.05235859,0.9935664,1.272222E-15,8.537736E-08,4.268868E-08,-0.3414825,-0.03637386,-1.633893E-06,-0.125668,-0.1515018,1.099701,-2.219811E-06,-5.122641E-07,0,8.964628E-07,6.830181E-07,2.347877E-06,0,0,0,0,0,0,0.3533656,-0.03187634,0.04037452,0.5653956,-0.03613318,-0.446483,0.04695723,1.362769E-06,0.6821681,-0.1382591,-1.473637,0.8618083,1.526587,-0.1109315,-0.4197318,3.628539E-08,-1.874744E-06,-1.849842E-07,-0.2585074,0.2284789,-0.3635297,0.8295791,0.5965946,-0.1166413,-0.631537,3.125167E-06,-1.536792E-06,-0.7029553,-0.1470553,0.388979,0.6957422,-0.6156269,-0.1355808,-0.5125208,9.391511E-07,-6.915566E-07,-1.62217E-06,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999991,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999986,0.7999991,1.115665E-07,0.8000001,0.8000001,-9.391509E-07,-1.366037E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1.011696,0,0.09467274,-0.03468716,0.05502607,0.9933811,1.272222E-15,8.537736E-08,4.268868E-08,-0.3443328,-0.02012468,0,-0.1276401,-0.1861392,1.109863,-6.830188E-07,2.561319E-07,-5.976414E-07,-5.976415E-07,-1.28066E-07,3.415094E-07,0,0,0,0,0,0,0.3548971,-0.0350907,0.03077747,0.5862856,-0.02709804,-0.4153596,0.04015132,1.362769E-06,0.6620071,-0.111664,-1.393404,0.8993022,1.460733,-0.1346124,-0.3608991,3.628539E-08,-4.553459E-06,-5.823448E-06,-0.2892954,0.1805708,-0.4430851,0.9370741,0.7287445,-0.1427258,-0.6295771,3.125167E-06,-1.536792E-06,-0.7126924,-0.1403269,0.3707485,0.7184433,-0.6328654,-0.1094004,-0.556774,2.732076E-06,-7.940096E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999998,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999992,-3.295799E-08,0.7999998,0.7999998,0.7999991,1.115665E-07,0.799999,0.7999987,-8.537736E-07,4.098113E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.011696,0,0.09466487,-0.03387843,0.05642863,0.9933311,1.272222E-15,8.537736E-08,4.268868E-08,-0.3479833,-0.01327843,8.601203E-08,-0.1246468,-0.2005928,1.10927,-5.976415E-07,1.707546E-07,-5.122641E-07,-5.122641E-07,2.366332E-13,1.323349E-06,0,0,0,0,0,0,0.3354132,-0.03188569,0.04849692,0.575089,-0.03850332,-0.4120019,0.04874738,9.526912E-07,0.6625895,-0.1491514,-1.442687,0.8856028,1.502374,-0.1376528,-0.3390812,3.628539E-08,-1.170381E-06,4.204835E-06,-0.2942916,0.1872777,-0.3786,0.9060059,0.655665,-0.1638472,-0.6144939,-5.951513E-06,-1.479874E-06,-0.7369425,-0.1172102,0.3429053,0.6905445,-0.6525031,-0.1140328,-0.587685,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,1.693541E-07,0.8000001,0.799999,-8.537736E-07,4.098113E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.017544,0,0.09036815,-0.03416187,0.05653245,0.9937155,1.272222E-15,8.537736E-08,4.268868E-08,-0.3727418,-0.009516877,0,-0.08073979,-0.209581,1.133987,-4.268868E-07,-5.122641E-07,0,1.70755E-07,1.152594E-06,6.403303E-07,0,0,0,0,0,0,0.3337217,-0.03079217,0.05692625,0.5690066,-0.04472365,-0.4190257,0.05623962,9.526912E-07,0.6604091,-0.2041106,-1.367017,0.8458441,1.465649,-0.1433351,-0.3399606,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.356104,0.1970579,-0.1391632,0.8910051,0.3909811,-0.2114724,-0.6491388,9.498231E-07,-1.479874E-06,-0.756367,-0.1027423,0.3065062,0.6793002,-0.6515968,-0.1032886,-0.6215622,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999998,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-8.537736E-08,1.366038E-07,1.713646E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.017544,0,0.08791485,-0.0301065,0.05616848,0.9940873,1.272222E-15,8.537736E-08,4.268868E-08,-0.3612362,-0.008770603,-5.163661E-07,-0.1158338,-0.2148231,1.159163,-6.830188E-07,2.561319E-07,-5.976414E-07,4.325554E-13,1.707547E-06,7.257075E-07,0,0,0,0,0,0,0.3708917,-0.04133271,0.02197783,0.607448,-0.01939742,-0.3977125,0.04450299,1.362769E-06,0.6522289,-0.1717557,-1.257452,0.9030252,1.375818,-0.1917398,-0.2499506,3.628539E-08,-1.874744E-06,-1.849842E-07,-0.409353,0.1229146,-0.1386963,1.057434,0.3420032,-0.2772963,-0.898443,-1.102791E-06,-1.366038E-06,-0.7466691,-0.137742,0.2638195,0.7651232,-0.6606106,-0.0826747,-0.7140178,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999986,0.7999992,1.693541E-07,0.8000001,0.7999987,-8.537736E-08,1.366038E-07,1.713646E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999982,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
