0,1,0,0.06353295,-0.0001598829,0.003571477,0.9979733,1.272222E-15,8.537736E-08,4.268868E-08,-1.908332E-15,-4.268868E-08,1.28066E-07,0,1.024528E-06,0,-6.830188E-07,8.537732E-08,-1.28066E-07,4.695755E-07,-5.549528E-07,4.268868E-08,0,0,0,0,0,0,0.6000002,6.986515E-07,4.714086E-07,1,3.715074E-07,-2.916971E-06,-8.608897E-07,9.526912E-07,0.6000004,2.378196E-07,-1.178521E-07,1,0.5108351,-1.556803E-06,-9.249217E-07,3.628539E-08,1.262873E-07,-2.73919E-07,4.997838E-06,0.3000008,-7.856809E-07,0.9999996,-8.916177E-07,-8.019135E-06,-2.363883E-06,1.205955E-06,-5.691822E-08,7.366981E-06,0.3000002,-8.053228E-07,1,-9.121281E-07,-7.629936E-06,-2.401231E-06,5.122641E-07,1.272123E-06,-5.122642E-07,-8.537736E-08,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999992,-1.211422E-07,0.8000001,0.8000003,0.7999992,-3.295799E-08,0.7999998,0.7999998,0.7999995,3.306911E-08,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1,0,0.09571317,-0.07785913,0.03507821,0.9917392,1.272222E-15,8.537736E-08,4.268868E-08,-0.347615,-0.09988503,2.840023E-06,-0.04189188,0.08511265,1.065863,-0.3394261,0.1169261,-0.6472335,-4.268874E-07,1.109905E-06,-1.62217E-06,0,0,0,0,0,0,0.4754765,-0.06534549,-0.183539,0.6302938,0.1169222,-0.4752255,-0.07761971,1.157797E-06,0.7027946,-0.08075525,-1.283561,0.9000418,1.381461,-0.1604735,-0.4386749,3.628539E-08,-6.246777E-06,-1.198841E-06,-0.3409316,0.173819,-0.488493,0.9287848,0.6387014,-0.300622,-0.9223744,-1.298447E-06,6.830188E-07,-0.6396047,-0.1700728,0.46922,0.666185,-0.563803,-0.06645744,-0.6644009,9.391511E-07,-6.915566E-07,-1.109906E-06,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-9.391509E-07,-1.366037E-07,3.293127E-07,-5.366101E-07,0.7999997,5.564971E-07,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1,0,0.09161261,-0.06415223,0.04255498,0.9928145,1.272222E-15,8.537736E-08,4.268868E-08,-0.3632869,-0.06372286,0,-0.04248834,-0.0374155,1.100139,-0.3277977,0.1190363,-0.6885543,-5.976414E-07,9.391511E-07,2.561321E-07,0,0,0,0,0,0,0.4499011,-0.04612483,-0.1062296,0.6045274,0.0595976,-0.491125,-0.05123487,1.157797E-06,0.7060764,-0.1039994,-1.344628,0.8877015,1.429104,-0.1572009,-0.4418606,3.628539E-08,-4.304442E-06,-1.047651E-06,-0.2860066,0.2415559,-0.3701544,0.7978985,0.5275166,-0.2128664,-0.7633558,-1.255759E-06,-1.871226E-14,-0.6348445,-0.1893178,0.4346581,0.7261217,-0.579388,-0.125075,-0.504361,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,5.658499E-07,0.8000001,0.8000001,9.391509E-07,-8.196226E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999997,-2.839939E-06,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.005848,0,0.08893582,-0.0507376,0.04601828,0.9936792,1.272222E-15,8.537736E-08,4.268868E-08,-0.3574441,-0.05992585,0,-0.07472982,-0.08620398,1.091681,-0.3195214,0.1219296,-0.7007897,4.695754E-07,-9.391508E-07,-4.268867E-08,0,0,0,0,0,0,0.4159443,-0.03724333,-0.03270163,0.5779518,0.008550054,-0.496012,-0.004020124,1.157797E-06,0.7050931,-0.1420583,-1.371426,0.8449898,1.460744,-0.1319509,-0.4767626,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.2459991,0.256591,-0.3850781,0.7602594,0.5758859,-0.1617667,-0.6522056,-8.242472E-06,-1.536792E-06,-0.6528913,-0.1860696,0.4214294,0.7318886,-0.6030324,-0.1454765,-0.4595386,9.391511E-07,-6.915566E-07,-8.537737E-08,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999983,0.7999994,1.544564E-06,0.8000001,0.7999986,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999982,
0,1.005848,0,0.09316069,-0.03816323,0.04906701,0.9937087,1.272222E-15,8.537736E-08,4.268868E-08,-0.3194635,-0.05184268,-6.873989E-07,-0.1619026,-0.1197402,1.099617,-0.2936985,0.127381,-0.6921708,8.964613E-07,-1.664859E-06,1.878302E-06,0,0,0,0,0,0,0.3985311,-0.03832812,-0.003057734,0.5909467,-0.008094751,-0.4548095,0.02368646,1.362769E-06,0.6820507,-0.09216012,-1.388211,0.899363,1.455729,-0.1363858,-0.4100811,1.73156E-07,-1.348251E-06,-1.529678E-06,-0.2701085,0.2288937,-0.3686963,0.8403125,0.5981422,-0.1721415,-0.6734601,-1.102791E-06,-1.366038E-06,-0.6548969,-0.194469,0.4010474,0.7730866,-0.602452,-0.132518,-0.4888052,2.219811E-06,-7.171697E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999998,0.7999994,3.331411E-07,0.8000003,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,1.693541E-07,0.8000001,0.7999987,-8.537736E-08,1.366038E-07,9.330525E-07,-5.366101E-07,0.7999997,5.564971E-07,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
0,1.011696,0,0.09407356,-0.03513739,0.05235859,0.9935664,1.272222E-15,8.537736E-08,4.268868E-08,-0.3414825,-0.03637386,-1.633893E-06,-0.125668,-0.1515018,1.099701,-0.2791316,0.1345306,-0.6891658,-5.122632E-07,9.818401E-07,2.817453E-06,0,0,0,0,0,0,0.3533588,-0.03187985,0.04038205,0.5653906,-0.03613687,-0.4464862,0.0469703,1.157797E-06,0.6822276,-0.1383212,-1.473616,0.8617904,1.526582,-0.1110005,-0.4197461,1.73156E-07,-1.874744E-06,-1.849842E-07,-0.2585121,0.2284879,-0.3635301,0.8295777,0.596591,-0.1166405,-0.6315585,3.125167E-06,-1.536792E-06,-0.7029591,-0.1470531,0.3889793,0.6957369,-0.6156267,-0.1355836,-0.5125168,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999996,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999997,0.7999992,1.693541E-07,0.8000001,0.8000001,-8.537736E-07,4.098113E-07,3.293127E-07,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999992,6.903281E-09,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999996,
0,1.011696,0,0.09467274,-0.03468716,0.05502607,0.9933811,1.272222E-15,8.537736E-08,4.268868E-08,-0.3443328,-0.02012468,0,-0.1276401,-0.1861392,1.109863,-0.2831255,0.1482501,-0.6687272,-7.257075E-07,1.62217E-06,4.268868E-08,0,0,0,0,0,0,0.354897,-0.03509232,0.03077992,0.5862853,-0.02709933,-0.4153597,0.04015584,1.362769E-06,0.6621057,-0.1117425,-1.393382,0.8993026,1.460739,-0.1347373,-0.3609048,3.628539E-08,-4.553459E-06,-5.823448E-06,-0.2892954,0.1805714,-0.4430843,0.9370741,0.7287435,-0.142726,-0.6295771,3.125167E-06,-1.536792E-06,-0.7126927,-0.1403276,0.3707494,0.7184456,-0.632867,-0.1093988,-0.5567747,3.415095E-06,-5.976416E-07,-5.122642E-07,-4.268868E-07,0.7999997,-8.818456E-08,0.8000003,0.7999998,0.7999994,3.331411E-07,0.8000003,0.8,0.7999992,-3.295799E-08,0.7999998,0.7999998,0.7999991,1.115665E-07,0.7999991,0.7999987,-8.537736E-08,1.366038E-07,3.293127E-07,-5.366101E-07,0.7999993,1.135708E-08,0.8,0.8000001,0.7999997,-2.839939E-06,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999995,-6.605485E-08,0.799999,0.7999986,
0,1.011696,0,0.09466487,-0.03387843,0.05642863,0.9933311,1.272222E-15,8.537736E-08,4.268868E-08,-0.3479833,-0.01327843,8.601203E-08,-0.1246468,-0.2005928,1.10927,-0.2764012,0.1502364,-0.6691352,1.28066E-07,1.707547E-07,4.268868E-07,0,0,0,0,0,0,0.3354137,-0.03188194,0.0484952,0.5750893,-0.03850282,-0.4120038,0.0487396,1.157797E-06,0.6625998,-0.1491636,-1.442687,0.8856,1.502377,-0.1376658,-0.3390825,3.628539E-08,-1.170381E-06,4.204835E-06,-0.2942916,0.1872778,-0.3786001,0.9060059,0.655665,-0.1638472,-0.614494,-5.951513E-06,-1.479874E-06,-0.7369432,-0.1172093,0.3429056,0.6905423,-0.6525036,-0.1140337,-0.5876856,-1.43125E-14,-7.683963E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999992,1.693541E-07,0.8000001,0.799999,-9.391509E-07,-1.366037E-07,1.713646E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.017544,0,0.09036815,-0.03416187,0.05653245,0.9937155,1.272222E-15,8.537736E-08,4.268868E-08,-0.3727418,-0.009516877,0,-0.08073979,-0.209581,1.133987,-0.2688304,0.1662201,-0.6284357,7.683965E-07,1.237971E-06,6.403302E-07,0,0,0,0,0,0,0.3337226,-0.03079431,0.05692853,0.5690075,-0.04472467,-0.4190268,0.05624529,9.526912E-07,0.6603838,-0.2040851,-1.367023,0.8458441,1.465647,-0.1432996,-0.3399648,3.628539E-08,-1.348251E-06,-1.529678E-06,-0.3560928,0.1970385,-0.1391646,0.8910052,0.3909894,-0.2114702,-0.6490902,9.498231E-07,-1.479874E-06,-0.7563657,-0.1027416,0.3065035,0.6793007,-0.6515943,-0.1032877,-0.621561,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999996,0.7999994,3.331411E-07,0.8000003,0.8000003,0.7999995,-1.541002E-07,0.7999998,0.7999998,0.7999991,1.115665E-07,0.8000001,0.8000001,-7.683962E-07,-9.562264E-07,1.420923E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999998,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.799999,0.7999986,
0,1.017544,0,0.08791485,-0.0301065,0.05616848,0.9940873,1.272222E-15,8.537736E-08,4.268868E-08,-0.3612362,-0.008770603,-5.163661E-07,-0.1158338,-0.2148231,1.159163,-0.2669394,0.1449481,-0.6365573,-5.122641E-07,1.109906E-06,-8.537736E-08,0,0,0,0,0,0,0.3708912,-0.04133206,0.02197636,0.607448,-0.01939765,-0.3977127,0.04450316,2.592804E-06,0.6522757,-0.1718099,-1.25744,0.9030269,1.375815,-0.1918151,-0.2499217,3.628539E-08,-1.874744E-06,-1.849842E-07,-0.409353,0.1229146,-0.1386963,1.057434,0.3420032,-0.2772963,-0.898443,-1.102791E-06,-1.366038E-06,-0.7466697,-0.1377426,0.2638201,0.7651239,-0.6606128,-0.08267407,-0.7140178,-1.024528E-06,-7.854717E-07,-5.122642E-07,-4.268868E-07,0.7999997,-1.270991E-06,0.8000003,0.7999983,0.7999994,3.331411E-07,0.8000001,0.8,0.7999995,-1.541002E-07,0.7999998,0.7999986,0.7999992,1.693541E-07,0.8000001,0.7999987,-7.683962E-07,-9.562264E-07,2.024663E-06,-5.366101E-07,0.7999997,1.75367E-08,0.8,0.8000001,0.7999995,-7.571389E-08,0.8000003,0.7999982,0.7999997,1.934589E-08,0.8000001,0.8,0.7999994,3.30691E-08,0.8000001,0.7999986,
