0,1,0,0.0635331,-0.0001598821,0.003571474,0.9979733,4.268868E-08,4.268868E-08,0,6.361108E-16,-4.268868E-08,-4.268868E-08,-2.544443E-14,8.537736E-07,-1.707547E-07,-1.536792E-06,8.53774E-08,8.537736E-08,5.976414E-07,-4.695754E-07,8.537734E-08,0,0,0,0,0,0,0.6000015,9.122201E-07,8.838912E-07,0.9999998,1.238358E-08,-3.375607E-06,-7.47055E-07,1.430871E-06,0.6000021,9.587E-08,-1.237448E-06,0.9999998,0.5108351,-2.684851E-06,-3.130503E-06,2.41191E-07,-2.981092E-06,-1.181053E-06,1.045496E-05,0.300001,-1.276731E-06,0.9999999,-7.182474E-07,-1.263868E-05,-6.051118E-06,9.60495E-08,0,1.028161E-05,0.3000013,-8.053227E-07,0.9999999,-9.6321E-07,-1.164067E-05,-5.859029E-06,5.122641E-07,5.46415E-07,2.907935E-15,-6.830188E-07,0.7999997,-1.046856E-06,0.7999986,0.8000003,0.7999993,1.728949E-06,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.8000001,0.799999,4.542832E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999992,5.177458E-09,0.8,0.8000001,0.7999992,7.571386E-09,0.8000003,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999983,0.7999991,-1.36285E-07,0.8000004,0.7999982,
0,1,0,0.09571335,-0.0778591,0.03507825,0.991739,4.268868E-08,4.695754E-07,4.268867E-08,-0.3476147,-0.09988438,1.118797E-06,-0.04189046,0.0851096,1.065862,-1.024528E-06,1.707547E-07,0,-3.415094E-07,8.537725E-08,-8.110848E-07,0,0,0,0,0,0,0.475459,-0.06530059,-0.1835403,0.6302822,0.1169132,-0.4752325,-0.07770494,1.704412E-06,0.7024386,-0.08032824,-1.283754,0.9000192,1.381515,-0.1598815,-0.4389168,3.615197E-08,1.737785E-06,3.674783E-06,-0.3409656,0.1738102,-0.4885122,0.928817,0.6387165,-0.3006214,-0.9224074,-1.437185E-06,5.691821E-08,-0.6395976,-0.1700707,0.4692151,0.6661986,-0.5637987,-0.06644721,-0.6644207,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999981,0.8000003,0.7999995,-2.271416E-07,0.8000007,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000001,0.7999997,-7.849742E-08,0.7999998,0.8,-1.707547E-07,1.366037E-07,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000007,0.7999982,
0,1,0,0.09161261,-0.06415216,0.04255501,0.9928145,4.268868E-08,4.695754E-07,4.268867E-08,-0.3632869,-0.06372216,8.608941E-08,-0.04248802,-0.03741921,1.100139,-1.536792E-06,8.53774E-08,8.537736E-08,1.664858E-06,1.024529E-06,-6.403301E-07,0,0,0,0,0,0,0.4499089,-0.04613525,-0.1062348,0.6045364,0.05960492,-0.491116,-0.05122105,1.225899E-06,0.7062054,-0.1041518,-1.344591,0.8876991,1.429092,-0.1574071,-0.4417917,3.615197E-08,1.245087E-08,-1.149037E-06,-0.2860197,0.2415557,-0.3701433,0.7979135,0.5275058,-0.2128728,-0.7633728,9.60495E-08,0,-0.6348355,-0.189322,0.4346542,0.7261381,-0.5793831,-0.1250686,-0.5043702,-3.415094E-06,3.952971E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000001,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.8000001,0.7999997,-7.849742E-08,0.7999988,0.8,8.537733E-08,2.732075E-07,2.134434E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.8,
0,1.005848,0,0.08893582,-0.05073756,0.04601831,0.9936792,4.268868E-08,4.268868E-08,0,-0.3574429,-0.05992613,1.807361E-06,-0.07473052,-0.08620419,1.091681,-6.830188E-07,8.537732E-08,-1.28066E-07,4.695754E-07,8.537748E-08,-8.110848E-07,0,0,0,0,0,0,0.4159333,-0.03718226,-0.03272286,0.5779441,0.008545638,-0.4960198,-0.004140356,1.225899E-06,0.7045312,-0.1415445,-1.371531,0.8449457,1.460777,-0.1310978,-0.4769351,2.41191E-07,-3.102044E-06,-4.396934E-06,-0.2460179,0.2566033,-0.385074,0.7602752,0.5758728,-0.1617709,-0.6522574,-1.437185E-06,5.691821E-08,-0.6528835,-0.1860692,0.4214215,0.7319061,-0.6030257,-0.1454647,-0.459556,1.536792E-06,-8.452357E-07,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000003,0.7999992,2.877127E-07,0.8000007,0.8000003,0.7999995,-2.258055E-07,0.8,0.7999984,0.799999,4.542832E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,1.744137E-06,-6.209867E-07,0.7999997,9.085665E-08,0.8,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000007,0.7999982,
0,1.005848,0,0.09316084,-0.03816316,0.04906697,0.9937087,4.268868E-08,4.268868E-08,0,-0.3194635,-0.05184225,0,-0.1619021,-0.1197414,1.099616,-1.835613E-06,3.415097E-07,4.695754E-07,9.391511E-07,-1.579481E-06,-5.549527E-07,0,0,0,0,0,0,0.398529,-0.03829214,-0.003063975,0.5909435,-0.008100392,-0.4548166,0.02362343,9.526912E-07,0.6817523,-0.09189805,-1.388319,0.8993544,1.455781,-0.1359476,-0.4101383,2.41191E-07,-6.204087E-06,-9.604955E-07,-0.2701298,0.2289018,-0.3686844,0.8403314,0.5981269,-0.1721488,-0.6735046,-1.284218E-06,-1.422956E-06,-0.6548871,-0.1944721,0.4010393,0.773105,-0.6024442,-0.1325086,-0.4888167,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999986,0.8000001,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999989,3.028555E-07,0.799999,0.7999994,0.7999992,-9.498197E-07,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.7999968,
0,1.011696,0,0.0940735,-0.03513739,0.0523586,0.9935663,4.268868E-08,4.268868E-08,0,-0.3414824,-0.03637412,4.299717E-07,-0.1256669,-0.1515005,1.099699,-1.024528E-06,1.707547E-07,0,1.664858E-06,-3.841978E-07,-4.695754E-07,0,0,0,0,0,0,0.3533524,-0.03181036,0.04036096,0.565379,-0.03614174,-0.4465043,0.0468338,1.430871E-06,0.6807048,-0.1371376,-1.473933,0.8617226,1.526707,-0.1088794,-0.4198166,2.41191E-07,-5.752299E-06,3.443553E-06,-0.2585269,0.2284901,-0.3635204,0.8296016,0.5965819,-0.1166518,-0.6315971,-1.508333E-06,7.399369E-07,-0.7029492,-0.1470529,0.3889709,0.6957588,-0.6156203,-0.1355682,-0.512538,2.732075E-06,8.537739E-08,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999986,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000001,0.7999997,-7.849742E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999992,5.177458E-09,0.7999987,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000003,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.7999982,
0,1.011696,0,0.09467292,-0.03468719,0.05502613,0.993381,4.268868E-08,4.695754E-07,4.268867E-08,-0.3443317,-0.02012467,1.461998E-06,-0.1276411,-0.1861388,1.109863,-1.024528E-06,1.707547E-07,0,3.841976E-07,5.976416E-07,-2.049056E-06,0,0,0,0,0,0,0.3548945,-0.03507035,0.030772,0.5862836,-0.0270989,-0.4153644,0.04011049,1.430871E-06,0.6612189,-0.1110201,-1.393554,0.899303,1.460658,-0.1336075,-0.3608613,3.615197E-08,-1.185322E-05,-3.550274E-06,-0.2893265,0.1805746,-0.4431145,0.9371197,0.7287729,-0.1427442,-0.6296521,-1.999253E-06,-1.309119E-06,-0.7126819,-0.1403307,0.370741,0.7184655,-0.6328585,-0.1093872,-0.5567866,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999986,0.8000001,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.7999994,0.7999997,-7.849742E-08,0.799999,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.7999983,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.8,
0,1.011696,0,0.09466475,-0.03387859,0.05642873,0.9933311,4.268868E-08,4.695754E-07,4.268867E-08,-0.3479829,-0.01327789,1.72024E-06,-0.1246476,-0.2005928,1.109271,-1.024528E-06,1.707547E-07,0,4.695755E-07,-3.415093E-07,-6.4033E-07,0,0,0,0,0,0,0.3354077,-0.03181524,0.04847658,0.5750759,-0.03851214,-0.4120284,0.04861606,1.430871E-06,0.661259,-0.1480421,-1.443024,0.8855609,1.50229,-0.1358843,-0.3390906,2.41191E-07,-1.533235E-06,4.41472E-06,-0.2943338,0.187312,-0.3785883,0.9060539,0.6556422,-0.1638821,-0.6146395,3.272798E-06,-1.309119E-06,-0.7369382,-0.1172118,0.3428963,0.6905661,-0.652497,-0.1140152,-0.5877004,5.122641E-07,5.46415E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999986,0.8000003,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.8000001,0.7999997,-7.849742E-08,0.799999,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.8,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000003,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.8,
0,1.017544,0,0.09036824,-0.03416203,0.05653249,0.9937156,4.268868E-08,4.695754E-07,4.268867E-08,-0.3727406,-0.00951686,7.749505E-07,-0.0807409,-0.2095791,1.133987,-1.78111E-14,-5.976415E-07,8.537735E-08,3.415095E-07,3.84198E-07,8.537735E-07,0,0,0,0,0,0,0.3337179,-0.03079097,0.05692968,0.5690027,-0.0447256,-0.4190264,0.05623961,1.225899E-06,0.6603307,-0.2040564,-1.367,0.8458214,1.46562,-0.1432241,-0.3399852,3.615197E-08,1.245087E-08,-1.149037E-06,-0.3561204,0.1970715,-0.1391884,0.8910345,0.3909981,-0.2114791,-0.6492321,2.739189E-07,-1.422956E-06,-0.7563624,-0.1027422,0.3065006,0.6793093,-0.6515913,-0.1032814,-0.6215683,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999986,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000003,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999993,5.060578E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000001,0.7999982,
0,1.017544,0,0.08791509,-0.03010658,0.05616843,0.9940873,4.268868E-08,4.695754E-07,4.268867E-08,-0.361236,-0.008770871,8.606103E-08,-0.115833,-0.2148235,1.159162,-6.830188E-07,8.537732E-08,-1.28066E-07,8.537734E-08,9.391508E-07,0,0,0,0,0,0,0,0.3708827,-0.04126998,0.02197625,0.6074294,-0.01941573,-0.3977389,0.04440139,4.058759E-07,0.6516287,-0.1710001,-1.257625,0.9030339,1.375869,-0.1907328,-0.250317,3.615197E-08,-5.738069E-06,2.826346E-06,-0.4093468,0.1229144,-0.1387031,1.057435,0.3420108,-0.2772996,-0.8984417,9.60495E-08,0,-0.7466645,-0.1377473,0.2638109,0.7651417,-0.6606039,-0.0826634,-0.7140236,2.305188E-06,4.268863E-08,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000001,0.7999997,-7.849742E-08,0.7999997,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.7999983,0.7999992,7.571386E-09,0.8000001,0.7999984,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000007,0.8,
